 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";509;486;995
"De 5 a 9 anos";636;580;1216
"De 10 a 14 anos";565;593;1158
"De 15 a 19 anos";562;546;1108
"De 20 a 24 anos";532;494;1026
"De 25 a 29 anos";479;415;894
"De 30 a 34 anos";408;403;811
"De 35 a 39 anos";396;377;773
"De 40 a 44 anos";391;360;751
"De 45 a 49 anos";328;321;649
"De 50 a 54 anos";287;268;555
"De 55 a 59 anos";270;218;488
"De 60 a 64 anos";212;197;409
"De 65 a 69 anos";208;164;372
"De 70 a 74 anos";129;121;250
"De 75 a 79 anos";88;70;158
"De 80 anos ou mais";82;71;153
"Total";6082;5684;11766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

