 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;442;880
"De 5 a 9 anos";539;509;1048
"De 10 a 14 anos";604;576;1180
"De 15 a 19 anos";547;533;1080
"De 20 a 24 anos";486;442;928
"De 25 a 29 anos";426;385;811
"De 30 a 34 anos";418;412;830
"De 35 a 39 anos";407;378;785
"De 40 a 44 anos";392;364;756
"De 45 a 49 anos";360;337;697
"De 50 a 54 anos";309;306;615
"De 55 a 59 anos";277;259;536
"De 60 a 64 anos";246;200;446
"De 65 a 69 anos";194;168;362
"De 70 a 74 anos";165;127;292
"De 75 a 79 anos";97;90;187
"De 80 anos ou mais";87;84;171
"Total";5992;5612;11604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

