 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;421;845
"De 5 a 9 anos";462;446;908
"De 10 a 14 anos";555;510;1065
"De 15 a 19 anos";548;513;1061
"De 20 a 24 anos";474;448;922
"De 25 a 29 anos";426;389;815
"De 30 a 34 anos";415;394;809
"De 35 a 39 anos";409;387;796
"De 40 a 44 anos";394;366;760
"De 45 a 49 anos";376;350;726
"De 50 a 54 anos";333;320;653
"De 55 a 59 anos";287;277;564
"De 60 a 64 anos";255;215;470
"De 65 a 69 anos";204;171;375
"De 70 a 74 anos";167;134;301
"De 75 a 79 anos";114;97;211
"De 80 anos ou mais";99;99;198
"Total";5942;5537;11479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

