 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;411;842
"De 5 a 9 anos";413;378;791
"De 10 a 14 anos";357;328;685
"De 15 a 19 anos";393;342;735
"De 20 a 24 anos";458;426;884
"De 25 a 29 anos";453;459;912
"De 30 a 34 anos";437;387;824
"De 35 a 39 anos";391;346;737
"De 40 a 44 anos";395;390;785
"De 45 a 49 anos";392;365;757
"De 50 a 54 anos";372;340;712
"De 55 a 59 anos";341;294;635
"De 60 a 64 anos";276;252;528
"De 65 a 69 anos";226;206;432
"De 70 a 74 anos";188;148;336
"De 75 a 79 anos";125;115;240
"De 80 anos ou mais";154;139;293
"Total";5802;5326;11128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

