 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;420;861
"De 5 a 9 anos";399;392;791
"De 10 a 14 anos";464;415;879
"De 15 a 19 anos";519;472;991
"De 20 a 24 anos";478;481;959
"De 25 a 29 anos";446;407;853
"De 30 a 34 anos";404;359;763
"De 35 a 39 anos";408;400;808
"De 40 a 44 anos";400;371;771
"De 45 a 49 anos";381;357;738
"De 50 a 54 anos";358;324;682
"De 55 a 59 anos";300;287;587
"De 60 a 64 anos";256;236;492
"De 65 a 69 anos";224;175;399
"De 70 a 74 anos";161;143;304
"De 75 a 79 anos";133;102;235
"De 80 anos ou mais";116;115;231
"Total";5888;5456;11344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

