 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;551;1131
"De 5 a 9 anos";638;636;1274
"De 10 a 14 anos";595;613;1208
"De 15 a 19 anos";592;554;1146
"De 20 a 24 anos";529;474;1003
"De 25 a 29 anos";452;416;868
"De 30 a 34 anos";406;396;802
"De 35 a 39 anos";403;377;780
"De 40 a 44 anos";371;348;719
"De 45 a 49 anos";313;305;618
"De 50 a 54 anos";285;255;540
"De 55 a 59 anos";254;219;473
"De 60 a 64 anos";220;194;414
"De 65 a 69 anos";190;157;347
"De 70 a 74 anos";124;110;234
"De 75 a 79 anos";95;68;163
"De 80 anos ou mais";68;66;134
"Total";6115;5739;11854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

