 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;420;848
"De 5 a 9 anos";441;427;868
"De 10 a 14 anos";525;478;1003
"De 15 a 19 anos";536;502;1038
"De 20 a 24 anos";477;461;938
"De 25 a 29 anos";433;395;828
"De 30 a 34 anos";413;383;796
"De 35 a 39 anos";409;391;800
"De 40 a 44 anos";395;367;762
"De 45 a 49 anos";379;353;732
"De 50 a 54 anos";342;322;664
"De 55 a 59 anos";291;280;571
"De 60 a 64 anos";255;222;477
"De 65 a 69 anos";210;172;382
"De 70 a 74 anos";164;136;300
"De 75 a 79 anos";120;99;219
"De 80 anos ou mais";105;104;209
"Total";5923;5512;11435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

