 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;646;1328
"De 5 a 9 anos";629;708;1337
"De 10 a 14 anos";655;655;1310
"De 15 a 19 anos";626;558;1184
"De 20 a 24 anos";523;445;968
"De 25 a 29 anos";415;421;836
"De 30 a 34 anos";408;391;799
"De 35 a 39 anos";406;371;777
"De 40 a 44 anos";340;330;670
"De 45 a 49 anos";296;283;579
"De 50 a 54 anos";286;240;526
"De 55 a 59 anos";236;226;462
"De 60 a 64 anos";243;194;437
"De 65 a 69 anos";161;149;310
"De 70 a 74 anos";122;94;216
"De 75 a 79 anos";103;65;168
"De 80 anos ou mais";45;56;101
"Total";6176;5832;12008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

