 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;516;1058
"De 5 a 9 anos";639;607;1246
"De 10 a 14 anos";580;603;1183
"De 15 a 19 anos";577;550;1127
"De 20 a 24 anos";530;484;1014
"De 25 a 29 anos";465;416;881
"De 30 a 34 anos";406;399;805
"De 35 a 39 anos";401;378;779
"De 40 a 44 anos";382;355;737
"De 45 a 49 anos";321;313;634
"De 50 a 54 anos";287;262;549
"De 55 a 59 anos";262;219;481
"De 60 a 64 anos";216;195;411
"De 65 a 69 anos";199;161;360
"De 70 a 74 anos";126;115;241
"De 75 a 79 anos";91;69;160
"De 80 anos ou mais";75;69;144
"Total";6099;5711;11810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

