 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;420;861
"De 5 a 9 anos";398;380;778
"De 10 a 14 anos";415;375;790
"De 15 a 19 anos";472;423;895
"De 20 a 24 anos";474;463;937
"De 25 a 29 anos";449;428;877
"De 30 a 34 anos";418;370;788
"De 35 a 39 anos";402;380;782
"De 40 a 44 anos";396;377;773
"De 45 a 49 anos";386;361;747
"De 50 a 54 anos";366;333;699
"De 55 a 59 anos";317;291;608
"De 60 a 64 anos";264;242;506
"De 65 a 69 anos";225;187;412
"De 70 a 74 anos";170;144;314
"De 75 a 79 anos";129;106;235
"De 80 anos ou mais";131;124;255
"Total";5853;5404;11257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

