 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412470 São Jerônimo da Serra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";617;585;1202
"De 5 a 9 anos";637;662;1299
"De 10 a 14 anos";613;624;1237
"De 15 a 19 anos";604;556;1160
"De 20 a 24 anos";526;464;990
"De 25 a 29 anos";438;416;854
"De 30 a 34 anos";407;394;801
"De 35 a 39 anos";405;376;781
"De 40 a 44 anos";360;342;702
"De 45 a 49 anos";307;298;605
"De 50 a 54 anos";285;249;534
"De 55 a 59 anos";247;220;467
"De 60 a 64 anos";227;193;420
"De 65 a 69 anos";179;154;333
"De 70 a 74 anos";123;104;227
"De 75 a 79 anos";99;68;167
"De 80 anos ou mais";60;62;122
"Total";6134;5767;11901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

