 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";873;802;1675
"De 5 a 9 anos";838;798;1636
"De 10 a 14 anos";864;810;1674
"De 15 a 19 anos";791;801;1592
"De 20 a 24 anos";848;818;1666
"De 25 a 29 anos";777;769;1546
"De 30 a 34 anos";747;714;1461
"De 35 a 39 anos";667;666;1333
"De 40 a 44 anos";553;573;1126
"De 45 a 49 anos";519;468;987
"De 50 a 54 anos";441;407;848
"De 55 a 59 anos";310;296;606
"De 60 a 64 anos";239;247;486
"De 65 a 69 anos";180;154;334
"De 70 a 74 anos";129;107;236
"De 75 a 79 anos";84;68;152
"De 80 anos ou mais";64;87;151
"Total";8924;8585;17509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

