 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";952;903;1855
"De 5 a 9 anos";903;856;1759
"De 10 a 14 anos";884;839;1723
"De 15 a 19 anos";914;859;1773
"De 20 a 24 anos";863;851;1714
"De 25 a 29 anos";927;868;1795
"De 30 a 34 anos";836;809;1645
"De 35 a 39 anos";757;730;1487
"De 40 a 44 anos";667;675;1342
"De 45 a 49 anos";559;573;1132
"De 50 a 54 anos";498;480;978
"De 55 a 59 anos";415;409;824
"De 60 a 64 anos";298;281;579
"De 65 a 69 anos";219;213;432
"De 70 a 74 anos";155;130;285
"De 75 a 79 anos";105;86;191
"De 80 anos ou mais";92;101;193
"Total";10044;9663;19707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

