 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;849;1758
"De 5 a 9 anos";863;820;1683
"De 10 a 14 anos";885;832;1717
"De 15 a 19 anos";847;826;1673
"De 20 a 24 anos";859;835;1694
"De 25 a 29 anos";859;824;1683
"De 30 a 34 anos";794;765;1559
"De 35 a 39 anos";709;696;1405
"De 40 a 44 anos";610;622;1232
"De 45 a 49 anos";539;521;1060
"De 50 a 54 anos";471;446;917
"De 55 a 59 anos";363;353;716
"De 60 a 64 anos";268;264;532
"De 65 a 69 anos";197;182;379
"De 70 a 74 anos";141;118;259
"De 75 a 79 anos";94;77;171
"De 80 anos ou mais";78;94;172
"Total";9486;9124;18610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

