 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1038;989;2027
"De 5 a 9 anos";970;943;1913
"De 10 a 14 anos";925;880;1805
"De 15 a 19 anos";949;883;1832
"De 20 a 24 anos";958;899;1857
"De 25 a 29 anos";964;903;1867
"De 30 a 34 anos";971;900;1871
"De 35 a 39 anos";845;815;1660
"De 40 a 44 anos";762;745;1507
"De 45 a 49 anos";648;669;1317
"De 50 a 54 anos";537;572;1109
"De 55 a 59 anos";479;491;970
"De 60 a 64 anos";390;369;759
"De 65 a 69 anos";270;250;520
"De 70 a 74 anos";189;176;365
"De 75 a 79 anos";125;105;230
"De 80 anos ou mais";124;121;245
"Total";11144;10710;21854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

