 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1019;971;1990
"De 5 a 9 anos";952;918;1870
"De 10 a 14 anos";909;865;1774
"De 15 a 19 anos";953;884;1837
"De 20 a 24 anos";925;884;1809
"De 25 a 29 anos";966;900;1866
"De 30 a 34 anos";935;879;1814
"De 35 a 39 anos";825;794;1619
"De 40 a 44 anos";740;730;1470
"De 45 a 49 anos";621;645;1266
"De 50 a 54 anos";529;548;1077
"De 55 a 59 anos";467;474;941
"De 60 a 64 anos";364;343;707
"De 65 a 69 anos";257;243;500
"De 70 a 74 anos";180;162;342
"De 75 a 79 anos";120;100;220
"De 80 anos ou mais";115;115;230
"Total";10877;10455;21332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

