 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";679;613;1292
"De 5 a 9 anos";669;622;1291
"De 10 a 14 anos";614;619;1233
"De 15 a 19 anos";613;612;1225
"De 20 a 24 anos";602;597;1199
"De 25 a 29 anos";518;543;1061
"De 30 a 34 anos";482;485;967
"De 35 a 39 anos";457;427;884
"De 40 a 44 anos";396;346;742
"De 45 a 49 anos";317;284;601
"De 50 a 54 anos";252;206;458
"De 55 a 59 anos";183;147;330
"De 60 a 64 anos";137;122;259
"De 65 a 69 anos";101;90;191
"De 70 a 74 anos";74;66;140
"De 75 a 79 anos";56;59;115
"De 80 anos ou mais";33;32;65
"Total";6183;5870;12053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

