 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1013;2075
"De 5 a 9 anos";1010;997;2007
"De 10 a 14 anos";959;910;1869
"De 15 a 19 anos";947;888;1835
"De 20 a 24 anos";1012;916;1928
"De 25 a 29 anos";971;920;1891
"De 30 a 34 anos";1031;935;1966
"De 35 a 39 anos";876;847;1723
"De 40 a 44 anos";806;772;1578
"De 45 a 49 anos";706;721;1427
"De 50 a 54 anos";551;621;1172
"De 55 a 59 anos";504;522;1026
"De 60 a 64 anos";439;420;859
"De 65 a 69 anos";298;265;563
"De 70 a 74 anos";209;203;412
"De 75 a 79 anos";139;117;256
"De 80 anos ou mais";141;132;273
"Total";11661;11199;22860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

