 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";808;759;1567
"De 5 a 9 anos";789;734;1523
"De 10 a 14 anos";787;751;1538
"De 15 a 19 anos";737;744;1481
"De 20 a 24 anos";771;748;1519
"De 25 a 29 anos";730;713;1443
"De 30 a 34 anos";630;644;1274
"De 35 a 39 anos";579;577;1156
"De 40 a 44 anos";520;506;1026
"De 45 a 49 anos";452;403;855
"De 50 a 54 anos";365;347;712
"De 55 a 59 anos";275;245;520
"De 60 a 64 anos";202;182;384
"De 65 a 69 anos";149;131;280
"De 70 a 74 anos";107;91;198
"De 75 a 79 anos";70;61;131
"De 80 anos ou mais";58;68;126
"Total";8029;7704;15733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

