 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";643;571;1214
"De 5 a 9 anos";647;606;1253
"De 10 a 14 anos";580;597;1177
"De 15 a 19 anos";581;578;1159
"De 20 a 24 anos";570;567;1137
"De 25 a 29 anos";475;512;987
"De 30 a 34 anos";463;458;921
"De 35 a 39 anos";438;399;837
"De 40 a 44 anos";368;315;683
"De 45 a 49 anos";293;264;557
"De 50 a 54 anos";235;180;415
"De 55 a 59 anos";167;133;300
"De 60 a 64 anos";127;117;244
"De 65 a 69 anos";94;84;178
"De 70 a 74 anos";71;63;134
"De 75 a 79 anos";51;55;106
"De 80 anos ou mais";30;27;57
"Total";5833;5526;11359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

