 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350275 Araçariguama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";930;876;1806
"De 5 a 9 anos";881;837;1718
"De 10 a 14 anos";882;835;1717
"De 15 a 19 anos";881;844;1725
"De 20 a 24 anos";859;842;1701
"De 25 a 29 anos";896;848;1744
"De 30 a 34 anos";816;788;1604
"De 35 a 39 anos";733;713;1446
"De 40 a 44 anos";638;648;1286
"De 45 a 49 anos";549;547;1096
"De 50 a 54 anos";485;463;948
"De 55 a 59 anos";390;381;771
"De 60 a 64 anos";283;272;555
"De 65 a 69 anos";208;197;405
"De 70 a 74 anos";148;124;272
"De 75 a 79 anos";99;82;181
"De 80 anos ou mais";85;98;183
"Total";9763;9395;19158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

