 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;132;266
"De 5 a 9 anos";134;134;268
"De 10 a 14 anos";157;142;299
"De 15 a 19 anos";153;154;307
"De 20 a 24 anos";157;147;304
"De 25 a 29 anos";165;156;321
"De 30 a 34 anos";152;143;295
"De 35 a 39 anos";132;149;281
"De 40 a 44 anos";123;146;269
"De 45 a 49 anos";136;164;300
"De 50 a 54 anos";137;117;254
"De 55 a 59 anos";102;106;208
"De 60 a 64 anos";81;91;172
"De 65 a 69 anos";65;71;136
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";42;47;89
"De 80 anos ou mais";36;49;85
"Total";1956;2004;3960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

