 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;132;262
"De 5 a 9 anos";139;135;274
"De 10 a 14 anos";160;148;308
"De 15 a 19 anos";157;154;311
"De 20 a 24 anos";162;148;310
"De 25 a 29 anos";163;151;314
"De 30 a 34 anos";147;146;293
"De 35 a 39 anos";128;146;274
"De 40 a 44 anos";126;148;274
"De 45 a 49 anos";138;152;290
"De 50 a 54 anos";129;116;245
"De 55 a 59 anos";97;104;201
"De 60 a 64 anos";80;88;168
"De 65 a 69 anos";63;68;131
"De 70 a 74 anos";52;57;109
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";35;48;83
"Total";1945;1983;3928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

