 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;145;285
"De 5 a 9 anos";152;159;311
"De 10 a 14 anos";164;146;310
"De 15 a 19 anos";188;152;340
"De 20 a 24 anos";171;160;331
"De 25 a 29 anos";139;144;283
"De 30 a 34 anos";128;137;265
"De 35 a 39 anos";139;145;284
"De 40 a 44 anos";129;114;243
"De 45 a 49 anos";103;98;201
"De 50 a 54 anos";83;91;174
"De 55 a 59 anos";71;77;148
"De 60 a 64 anos";63;65;128
"De 65 a 69 anos";52;52;104
"De 70 a 74 anos";42;36;78
"De 75 a 79 anos";33;27;60
"De 80 anos ou mais";21;23;44
"Total";1818;1771;3589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

