 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";128;134;262
"De 10 a 14 anos";154;137;291
"De 15 a 19 anos";149;153;302
"De 20 a 24 anos";155;147;302
"De 25 a 29 anos";166;161;327
"De 30 a 34 anos";156;140;296
"De 35 a 39 anos";135;152;287
"De 40 a 44 anos";121;145;266
"De 45 a 49 anos";134;173;307
"De 50 a 54 anos";144;117;261
"De 55 a 59 anos";106;108;214
"De 60 a 64 anos";83;94;177
"De 65 a 69 anos";67;74;141
"De 70 a 74 anos";49;56;105
"De 75 a 79 anos";46;52;98
"De 80 anos ou mais";37;50;87
"Total";1968;2025;3993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

