 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;132;262
"De 5 a 9 anos";157;156;313
"De 10 a 14 anos";154;155;309
"De 15 a 19 anos";175;145;320
"De 20 a 24 anos";179;159;338
"De 25 a 29 anos";153;152;305
"De 30 a 34 anos";126;134;260
"De 35 a 39 anos";132;151;283
"De 40 a 44 anos";137;138;275
"De 45 a 49 anos";125;108;233
"De 50 a 54 anos";95;101;196
"De 55 a 59 anos";78;89;167
"De 60 a 64 anos";69;71;140
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";47;46;93
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";27;33;60
"Total";1871;1858;3729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

