 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;138;277
"De 5 a 9 anos";153;163;316
"De 10 a 14 anos";153;147;300
"De 15 a 19 anos";186;147;333
"De 20 a 24 anos";174;161;335
"De 25 a 29 anos";145;153;298
"De 30 a 34 anos";125;130;255
"De 35 a 39 anos";140;154;294
"De 40 a 44 anos";133;120;253
"De 45 a 49 anos";108;99;207
"De 50 a 54 anos";85;92;177
"De 55 a 59 anos";73;81;154
"De 60 a 64 anos";64;66;130
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";41;37;78
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";22;24;46
"Total";1828;1796;3624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

