 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;153;295
"De 5 a 9 anos";150;155;305
"De 10 a 14 anos";177;145;322
"De 15 a 19 anos";190;157;347
"De 20 a 24 anos";166;158;324
"De 25 a 29 anos";133;135;268
"De 30 a 34 anos";131;144;275
"De 35 a 39 anos";138;136;274
"De 40 a 44 anos";124;108;232
"De 45 a 49 anos";98;97;195
"De 50 a 54 anos";81;90;171
"De 55 a 59 anos";69;74;143
"De 60 a 64 anos";62;64;126
"De 65 a 69 anos";50;48;98
"De 70 a 74 anos";44;36;80
"De 75 a 79 anos";31;25;56
"De 80 anos ou mais";19;22;41
"Total";1805;1747;3552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

