 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;133;259
"De 5 a 9 anos";157;149;306
"De 10 a 14 anos";160;158;318
"De 15 a 19 anos";172;147;319
"De 20 a 24 anos";178;157;335
"De 25 a 29 anos";154;147;301
"De 30 a 34 anos";128;140;268
"De 35 a 39 anos";127;146;273
"De 40 a 44 anos";136;144;280
"De 45 a 49 anos";131;112;243
"De 50 a 54 anos";99;105;204
"De 55 a 59 anos";80;91;171
"De 60 a 64 anos";71;74;145
"De 65 a 69 anos";55;59;114
"De 70 a 74 anos";51;51;102
"De 75 a 79 anos";31;28;59
"De 80 anos ou mais";29;37;66
"Total";1885;1878;3763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

