 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350240 Anhumas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;130;267
"De 5 a 9 anos";142;131;273
"De 10 a 14 anos";130;133;263
"De 15 a 19 anos";139;133;272
"De 20 a 24 anos";141;146;287
"De 25 a 29 anos";154;155;309
"De 30 a 34 anos";165;173;338
"De 35 a 39 anos";156;143;299
"De 40 a 44 anos";134;157;291
"De 45 a 49 anos";122;155;277
"De 50 a 54 anos";138;160;298
"De 55 a 59 anos";136;112;248
"De 60 a 64 anos";103;104;207
"De 65 a 69 anos";73;86;159
"De 70 a 74 anos";56;65;121
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";50;67;117
"Total";2016;2099;4115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

