 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;897;1742
"De 5 a 9 anos";868;851;1719
"De 10 a 14 anos";856;820;1676
"De 15 a 19 anos";697;630;1327
"De 20 a 24 anos";586;544;1130
"De 25 a 29 anos";612;517;1129
"De 30 a 34 anos";551;442;993
"De 35 a 39 anos";456;340;796
"De 40 a 44 anos";373;309;682
"De 45 a 49 anos";389;237;626
"De 50 a 54 anos";284;202;486
"De 55 a 59 anos";215;153;368
"De 60 a 64 anos";167;104;271
"De 65 a 69 anos";114;76;190
"De 70 a 74 anos";82;32;114
"De 75 a 79 anos";38;20;58
"De 80 anos ou mais";26;25;51
"Total";7159;6199;13358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

