 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1363;1354;2717
"De 5 a 9 anos";1311;1256;2567
"De 10 a 14 anos";1082;1031;2113
"De 15 a 19 anos";885;767;1652
"De 20 a 24 anos";768;774;1542
"De 25 a 29 anos";712;618;1330
"De 30 a 34 anos";554;493;1047
"De 35 a 39 anos";477;384;861
"De 40 a 44 anos";378;292;670
"De 45 a 49 anos";280;175;455
"De 50 a 54 anos";234;137;371
"De 55 a 59 anos";171;127;298
"De 60 a 64 anos";123;75;198
"De 65 a 69 anos";99;60;159
"De 70 a 74 anos";67;30;97
"De 75 a 79 anos";31;13;44
"De 80 anos ou mais";35;19;54
"Total";8570;7605;16175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

