 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";674;644;1318
"De 5 a 9 anos";633;631;1264
"De 10 a 14 anos";620;603;1223
"De 15 a 19 anos";663;616;1279
"De 20 a 24 anos";617;533;1150
"De 25 a 29 anos";500;411;911
"De 30 a 34 anos";467;382;849
"De 35 a 39 anos";476;358;834
"De 40 a 44 anos";434;298;732
"De 45 a 49 anos";361;278;639
"De 50 a 54 anos";336;241;577
"De 55 a 59 anos";272;182;454
"De 60 a 64 anos";202;123;325
"De 65 a 69 anos";128;78;206
"De 70 a 74 anos";79;52;131
"De 75 a 79 anos";49;26;75
"De 80 anos ou mais";34;22;56
"Total";6545;5478;12023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

