 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1282;1260;2542
"De 5 a 9 anos";1196;1151;2347
"De 10 a 14 anos";1026;970;1996
"De 15 a 19 anos";874;784;1658
"De 20 a 24 anos";757;703;1460
"De 25 a 29 anos";667;593;1260
"De 30 a 34 anos";557;479;1036
"De 35 a 39 anos";475;384;859
"De 40 a 44 anos";392;297;689
"De 45 a 49 anos";300;205;505
"De 50 a 54 anos";234;143;377
"De 55 a 59 anos";178;120;298
"De 60 a 64 anos";131;82;213
"De 65 a 69 anos";94;56;150
"De 70 a 74 anos";65;33;98
"De 75 a 79 anos";35;16;51
"De 80 anos ou mais";31;17;48
"Total";8294;7293;15587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

