 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";817;852;1669
"De 5 a 9 anos";830;821;1651
"De 10 a 14 anos";824;788;1612
"De 15 a 19 anos";699;637;1336
"De 20 a 24 anos";589;537;1126
"De 25 a 29 anos";589;499;1088
"De 30 a 34 anos";543;437;980
"De 35 a 39 anos";461;344;805
"De 40 a 44 anos";383;305;688
"De 45 a 49 anos";378;246;624
"De 50 a 54 anos";297;206;503
"De 55 a 59 anos";222;157;379
"De 60 a 64 anos";170;106;276
"De 65 a 69 anos";115;76;191
"De 70 a 74 anos";81;36;117
"De 75 a 79 anos";40;20;60
"De 80 anos ou mais";27;24;51
"Total";7065;6091;13156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

