 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;724;1464
"De 5 a 9 anos";719;731;1450
"De 10 a 14 anos";712;682;1394
"De 15 a 19 anos";713;664;1377
"De 20 a 24 anos";603;522;1125
"De 25 a 29 anos";516;439;955
"De 30 a 34 anos";515;419;934
"De 35 a 39 anos";482;360;842
"De 40 a 44 anos";411;292;703
"De 45 a 49 anos";352;276;628
"De 50 a 54 anos";337;218;555
"De 55 a 59 anos";242;170;412
"De 60 a 64 anos";184;113;297
"De 65 a 69 anos";120;75;195
"De 70 a 74 anos";78;48;126
"De 75 a 79 anos";47;20;67
"De 80 anos ou mais";30;22;52
"Total";6801;5775;12576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

