 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";911;945;1856
"De 5 a 9 anos";896;876;1772
"De 10 a 14 anos";878;836;1714
"De 15 a 19 anos";721;658;1379
"De 20 a 24 anos";615;554;1169
"De 25 a 29 anos";614;527;1141
"De 30 a 34 anos";552;446;998
"De 35 a 39 anos";458;346;804
"De 40 a 44 anos";382;308;690
"De 45 a 49 anos";374;238;612
"De 50 a 54 anos";275;192;467
"De 55 a 59 anos";209;145;354
"De 60 a 64 anos";161;100;261
"De 65 a 69 anos";108;71;179
"De 70 a 74 anos";78;33;111
"De 75 a 79 anos";38;19;57
"De 80 anos ou mais";26;23;49
"Total";7296;6317;13613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

