 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;585;1197
"De 5 a 9 anos";579;547;1126
"De 10 a 14 anos";530;530;1060
"De 15 a 19 anos";564;530;1094
"De 20 a 24 anos";625;553;1178
"De 25 a 29 anos";517;402;919
"De 30 a 34 anos";406;333;739
"De 35 a 39 anos";450;342;792
"De 40 a 44 anos";455;314;769
"De 45 a 49 anos";390;269;659
"De 50 a 54 anos";314;272;586
"De 55 a 59 anos";310;195;505
"De 60 a 64 anos";220;133;353
"De 65 a 69 anos";140;84;224
"De 70 a 74 anos";84;52;136
"De 75 a 79 anos";48;34;82
"De 80 anos ou mais";39;22;61
"Total";6283;5197;11480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

