 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150780 Senador José Porfírio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1035;1029;2064
"De 5 a 9 anos";961;934;1895
"De 10 a 14 anos";916;863;1779
"De 15 a 19 anos";779;722;1501
"De 20 a 24 anos";674;575;1249
"De 25 a 29 anos";614;545;1159
"De 30 a 34 anos";557;455;1012
"De 35 a 39 anos";467;365;832
"De 40 a 44 anos";399;306;705
"De 45 a 49 anos";349;243;592
"De 50 a 54 anos";256;173;429
"De 55 a 59 anos";200;127;327
"De 60 a 64 anos";152;96;248
"De 65 a 69 anos";97;61;158
"De 70 a 74 anos";71;35;106
"De 75 a 79 anos";39;19;58
"De 80 anos ou mais";27;18;45
"Total";7593;6566;14159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

