 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421470 Rio dos Cedros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;336;688
"De 5 a 9 anos";338;334;672
"De 10 a 14 anos";347;337;684
"De 15 a 19 anos";380;376;756
"De 20 a 24 anos";454;406;860
"De 25 a 29 anos";513;436;949
"De 30 a 34 anos";471;411;882
"De 35 a 39 anos";458;441;899
"De 40 a 44 anos";388;375;763
"De 45 a 49 anos";399;359;758
"De 50 a 54 anos";385;335;720
"De 55 a 59 anos";318;301;619
"De 60 a 64 anos";271;284;555
"De 65 a 69 anos";236;213;449
"De 70 a 74 anos";170;163;333
"De 75 a 79 anos";108;121;229
"De 80 anos ou mais";134;180;314
"Total";5722;5408;11130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

