 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421470 Rio dos Cedros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;343;702
"De 5 a 9 anos";339;334;673
"De 10 a 14 anos";346;338;684
"De 15 a 19 anos";378;372;750
"De 20 a 24 anos";444;403;847
"De 25 a 29 anos";509;435;944
"De 30 a 34 anos";494;423;917
"De 35 a 39 anos";465;437;902
"De 40 a 44 anos";400;386;786
"De 45 a 49 anos";397;364;761
"De 50 a 54 anos";391;343;734
"De 55 a 59 anos";332;306;638
"De 60 a 64 anos";279;284;563
"De 65 a 69 anos";239;223;462
"De 70 a 74 anos";176;167;343
"De 75 a 79 anos";114;124;238
"De 80 anos ou mais";138;186;324
"Total";5800;5468;11268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

