 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421470 Rio dos Cedros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;355;726
"De 5 a 9 anos";348;342;690
"De 10 a 14 anos";347;344;691
"De 15 a 19 anos";365;357;722
"De 20 a 24 anos";425;398;823
"De 25 a 29 anos";499;432;931
"De 30 a 34 anos";522;442;964
"De 35 a 39 anos";483;431;914
"De 40 a 44 anos";429;413;842
"De 45 a 49 anos";392;373;765
"De 50 a 54 anos";398;354;752
"De 55 a 59 anos";360;317;677
"De 60 a 64 anos";293;285;578
"De 65 a 69 anos";247;244;491
"De 70 a 74 anos";193;179;372
"De 75 a 79 anos";125;131;256
"De 80 anos ou mais";149;199;348
"Total";5946;5596;11542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

