 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421470 Rio dos Cedros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;316;643
"De 5 a 9 anos";333;318;651
"De 10 a 14 anos";363;360;723
"De 15 a 19 anos";430;395;825
"De 20 a 24 anos";481;414;895
"De 25 a 29 anos";443;391;834
"De 30 a 34 anos";436;430;866
"De 35 a 39 anos";383;371;754
"De 40 a 44 anos";397;348;745
"De 45 a 49 anos";383;333;716
"De 50 a 54 anos";319;312;631
"De 55 a 59 anos";281;298;579
"De 60 a 64 anos";254;229;483
"De 65 a 69 anos";192;180;372
"De 70 a 74 anos";132;141;273
"De 75 a 79 anos";93;102;195
"De 80 anos ou mais";113;158;271
"Total";5360;5096;10456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

