 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421470 Rio dos Cedros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;316;654
"De 5 a 9 anos";395;356;751
"De 10 a 14 anos";429;363;792
"De 15 a 19 anos";421;381;802
"De 20 a 24 anos";403;401;804
"De 25 a 29 anos";355;344;699
"De 30 a 34 anos";350;328;678
"De 35 a 39 anos";375;333;708
"De 40 a 44 anos";338;316;654
"De 45 a 49 anos";296;278;574
"De 50 a 54 anos";270;257;527
"De 55 a 59 anos";221;205;426
"De 60 a 64 anos";176;178;354
"De 65 a 69 anos";150;149;299
"De 70 a 74 anos";109;137;246
"De 75 a 79 anos";79;106;185
"De 80 anos ou mais";67;72;139
"Total";4772;4520;9292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

