 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421470 Rio dos Cedros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;361;739
"De 5 a 9 anos";362;354;716
"De 10 a 14 anos";350;351;701
"De 15 a 19 anos";361;350;711
"De 20 a 24 anos";398;385;783
"De 25 a 29 anos";483;427;910
"De 30 a 34 anos";547;457;1004
"De 35 a 39 anos";496;420;916
"De 40 a 44 anos";463;444;907
"De 45 a 49 anos";390;386;776
"De 50 a 54 anos";401;361;762
"De 55 a 59 anos";384;323;707
"De 60 a 64 anos";309;287;596
"De 65 a 69 anos";254;265;519
"De 70 a 74 anos";212;193;405
"De 75 a 79 anos";141;141;282
"De 80 anos ou mais";161;213;374
"Total";6090;5718;11808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

