 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210592 Lagoa do Mato
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;577;1184
"De 5 a 9 anos";638;620;1258
"De 10 a 14 anos";623;609;1232
"De 15 a 19 anos";632;614;1246
"De 20 a 24 anos";528;485;1013
"De 25 a 29 anos";351;312;663
"De 30 a 34 anos";325;259;584
"De 35 a 39 anos";287;254;541
"De 40 a 44 anos";247;238;485
"De 45 a 49 anos";202;202;404
"De 50 a 54 anos";158;177;335
"De 55 a 59 anos";142;139;281
"De 60 a 64 anos";131;132;263
"De 65 a 69 anos";103;86;189
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";36;42;78
"De 80 anos ou mais";42;42;84
"Total";5105;4837;9942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

