 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;240;491
"De 5 a 9 anos";249;230;479
"De 10 a 14 anos";247;224;471
"De 15 a 19 anos";254;275;529
"De 20 a 24 anos";295;336;631
"De 25 a 29 anos";320;325;645
"De 30 a 34 anos";297;290;587
"De 35 a 39 anos";271;270;541
"De 40 a 44 anos";247;257;504
"De 45 a 49 anos";239;265;504
"De 50 a 54 anos";234;264;498
"De 55 a 59 anos";236;213;449
"De 60 a 64 anos";208;173;381
"De 65 a 69 anos";149;143;292
"De 70 a 74 anos";115;99;214
"De 75 a 79 anos";81;84;165
"De 80 anos ou mais";103;113;216
"Total";3796;3801;7597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

