 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;303;628
"De 5 a 9 anos";396;395;791
"De 10 a 14 anos";451;454;905
"De 15 a 19 anos";456;465;921
"De 20 a 24 anos";421;381;802
"De 25 a 29 anos";332;301;633
"De 30 a 34 anos";261;283;544
"De 35 a 39 anos";266;307;573
"De 40 a 44 anos";269;264;533
"De 45 a 49 anos";270;214;484
"De 50 a 54 anos";207;189;396
"De 55 a 59 anos";168;146;314
"De 60 a 64 anos";133;124;257
"De 65 a 69 anos";111;116;227
"De 70 a 74 anos";88;92;180
"De 75 a 79 anos";62;59;121
"De 80 anos ou mais";53;70;123
"Total";4269;4163;8432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

