 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;246;544
"De 5 a 9 anos";341;325;666
"De 10 a 14 anos";390;429;819
"De 15 a 19 anos";440;429;869
"De 20 a 24 anos";346;348;694
"De 25 a 29 anos";308;306;614
"De 30 a 34 anos";267;265;532
"De 35 a 39 anos";259;269;528
"De 40 a 44 anos";251;289;540
"De 45 a 49 anos";256;259;515
"De 50 a 54 anos";265;192;457
"De 55 a 59 anos";182;191;373
"De 60 a 64 anos";149;126;275
"De 65 a 69 anos";120;114;234
"De 70 a 74 anos";92;107;199
"De 75 a 79 anos";68;74;142
"De 80 anos ou mais";74;77;151
"Total";4106;4046;8152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

