 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;247;514
"De 5 a 9 anos";285;249;534
"De 10 a 14 anos";305;304;609
"De 15 a 19 anos";333;372;705
"De 20 a 24 anos";359;369;728
"De 25 a 29 anos";313;314;627
"De 30 a 34 anos";289;282;571
"De 35 a 39 anos";255;260;515
"De 40 a 44 anos";249;267;516
"De 45 a 49 anos";245;278;523
"De 50 a 54 anos";246;239;485
"De 55 a 59 anos";235;183;418
"De 60 a 64 anos";165;168;333
"De 65 a 69 anos";134;114;248
"De 70 a 74 anos";102;100;202
"De 75 a 79 anos";74;85;159
"De 80 anos ou mais";89;94;183
"Total";3945;3925;7870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

