 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;319;653
"De 5 a 9 anos";407;410;817
"De 10 a 14 anos";467;461;928
"De 15 a 19 anos";469;477;946
"De 20 a 24 anos";437;386;823
"De 25 a 29 anos";336;297;633
"De 30 a 34 anos";261;290;551
"De 35 a 39 anos";269;318;587
"De 40 a 44 anos";272;256;528
"De 45 a 49 anos";271;201;472
"De 50 a 54 anos";193;188;381
"De 55 a 59 anos";165;135;300
"De 60 a 64 anos";130;125;255
"De 65 a 69 anos";109;117;226
"De 70 a 74 anos";87;89;176
"De 75 a 79 anos";61;56;117
"De 80 anos ou mais";48;69;117
"Total";4316;4194;8510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

