 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;260;564
"De 5 a 9 anos";354;342;696
"De 10 a 14 anos";409;438;847
"De 15 a 19 anos";443;430;873
"De 20 a 24 anos";367;358;725
"De 25 a 29 anos";315;306;621
"De 30 a 34 anos";266;270;536
"De 35 a 39 anos";259;277;536
"De 40 a 44 anos";256;284;540
"De 45 a 49 anos";260;249;509
"De 50 a 54 anos";251;191;442
"De 55 a 59 anos";178;179;357
"De 60 a 64 anos";144;125;269
"De 65 a 69 anos";117;114;231
"De 70 a 74 anos";91;104;195
"De 75 a 79 anos";66;70;136
"De 80 anos ou mais";68;74;142
"Total";4148;4071;8219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

