 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313560 Jequitaí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;245;518
"De 5 a 9 anos";298;267;565
"De 10 a 14 anos";328;336;664
"De 15 a 19 anos";361;386;747
"De 20 a 24 anos";356;365;721
"De 25 a 29 anos";312;313;625
"De 30 a 34 anos";285;279;564
"De 35 a 39 anos";255;261;516
"De 40 a 44 anos";249;272;521
"De 45 a 49 anos";248;274;522
"De 50 a 54 anos";252;228;480
"De 55 a 59 anos";222;185;407
"De 60 a 64 anos";161;157;318
"De 65 a 69 anos";130;113;243
"De 70 a 74 anos";99;101;200
"De 75 a 79 anos";72;83;155
"De 80 anos ou mais";85;89;174
"Total";3986;3954;7940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

