 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;208;429
"De 5 a 9 anos";240;230;470
"De 10 a 14 anos";262;256;518
"De 15 a 19 anos";276;260;536
"De 20 a 24 anos";330;277;607
"De 25 a 29 anos";304;272;576
"De 30 a 34 anos";242;260;502
"De 35 a 39 anos";254;263;517
"De 40 a 44 anos";262;276;538
"De 45 a 49 anos";254;260;514
"De 50 a 54 anos";249;235;484
"De 55 a 59 anos";224;221;445
"De 60 a 64 anos";186;184;370
"De 65 a 69 anos";180;159;339
"De 70 a 74 anos";116;122;238
"De 75 a 79 anos";90;86;176
"De 80 anos ou mais";80;88;168
"Total";3770;3657;7427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

