 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;227;464
"De 5 a 9 anos";254;245;499
"De 10 a 14 anos";268;262;530
"De 15 a 19 anos";306;287;593
"De 20 a 24 anos";344;289;633
"De 25 a 29 anos";259;271;530
"De 30 a 34 anos";251;261;512
"De 35 a 39 anos";269;277;546
"De 40 a 44 anos";262;273;535
"De 45 a 49 anos";262;243;505
"De 50 a 54 anos";240;226;466
"De 55 a 59 anos";211;212;423
"De 60 a 64 anos";181;172;353
"De 65 a 69 anos";181;154;335
"De 70 a 74 anos";95;109;204
"De 75 a 79 anos";96;90;186
"De 80 anos ou mais";67;79;146
"Total";3783;3677;7460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

