 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;188;387
"De 5 a 9 anos";208;190;398
"De 10 a 14 anos";222;209;431
"De 15 a 19 anos";248;236;484
"De 20 a 24 anos";255;229;484
"De 25 a 29 anos";293;256;549
"De 30 a 34 anos";323;265;588
"De 35 a 39 anos";235;260;495
"De 40 a 44 anos";238;254;492
"De 45 a 49 anos";259;274;533
"De 50 a 54 anos";241;267;508
"De 55 a 59 anos";246;237;483
"De 60 a 64 anos";215;208;423
"De 65 a 69 anos";187;177;364
"De 70 a 74 anos";142;138;280
"De 75 a 79 anos";122;108;230
"De 80 anos ou mais";110;116;226
"Total";3743;3612;7355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

