 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;186;381
"De 5 a 9 anos";200;180;380
"De 10 a 14 anos";202;182;384
"De 15 a 19 anos";230;215;445
"De 20 a 24 anos";245;225;470
"De 25 a 29 anos";264;240;504
"De 30 a 34 anos";317;261;578
"De 35 a 39 anos";275;267;542
"De 40 a 44 anos";231;257;488
"De 45 a 49 anos";252;264;516
"De 50 a 54 anos";248;271;519
"De 55 a 59 anos";241;250;491
"De 60 a 64 anos";223;216;439
"De 65 a 69 anos";201;183;384
"De 70 a 74 anos";155;144;299
"De 75 a 79 anos";125;112;237
"De 80 anos ou mais";135;133;268
"Total";3739;3586;7325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

