 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;191;398
"De 5 a 9 anos";228;223;451
"De 10 a 14 anos";260;257;517
"De 15 a 19 anos";257;232;489
"De 20 a 24 anos";279;255;534
"De 25 a 29 anos";343;265;608
"De 30 a 34 anos";241;261;502
"De 35 a 39 anos";237;248;485
"De 40 a 44 anos";263;272;535
"De 45 a 49 anos";237;277;514
"De 50 a 54 anos";258;248;506
"De 55 a 59 anos";236;224;460
"De 60 a 64 anos";208;207;415
"De 65 a 69 anos";157;165;322
"De 70 a 74 anos";157;139;296
"De 75 a 79 anos";86;93;179
"De 80 anos ou mais";89;95;184
"Total";3743;3652;7395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

