 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;197;409
"De 5 a 9 anos";231;225;456
"De 10 a 14 anos";263;259;522
"De 15 a 19 anos";261;240;501
"De 20 a 24 anos";297;263;560
"De 25 a 29 anos";329;268;597
"De 30 a 34 anos";242;261;503
"De 35 a 39 anos";242;252;494
"De 40 a 44 anos";263;274;537
"De 45 a 49 anos";243;272;515
"De 50 a 54 anos";256;244;500
"De 55 a 59 anos";232;223;455
"De 60 a 64 anos";201;199;400
"De 65 a 69 anos";163;161;324
"De 70 a 74 anos";144;134;278
"De 75 a 79 anos";87;90;177
"De 80 anos ou mais";86;92;178
"Total";3752;3654;7406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

