 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;178;365
"De 5 a 9 anos";197;181;378
"De 10 a 14 anos";191;162;353
"De 15 a 19 anos";202;181;383
"De 20 a 24 anos";239;227;466
"De 25 a 29 anos";250;222;472
"De 30 a 34 anos";273;251;524
"De 35 a 39 anos";335;268;603
"De 40 a 44 anos";232;268;500
"De 45 a 49 anos";236;253;489
"De 50 a 54 anos";266;269;535
"De 55 a 59 anos";229;263;492
"De 60 a 64 anos";230;225;455
"De 65 a 69 anos";209;185;394
"De 70 a 74 anos";180;155;335
"De 75 a 79 anos";121;115;236
"De 80 anos ou mais";166;152;318
"Total";3743;3555;7298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

