 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;232;473
"De 5 a 9 anos";261;256;517
"De 10 a 14 anos";277;271;548
"De 15 a 19 anos";323;291;614
"De 20 a 24 anos";327;289;616
"De 25 a 29 anos";257;269;526
"De 30 a 34 anos";257;264;521
"De 35 a 39 anos";270;278;548
"De 40 a 44 anos";265;268;533
"De 45 a 49 anos";259;241;500
"De 50 a 54 anos";238;227;465
"De 55 a 59 anos";206;204;410
"De 60 a 64 anos";189;174;363
"De 65 a 69 anos";161;149;310
"De 70 a 74 anos";101;108;209
"De 75 a 79 anos";95;95;190
"De 80 anos ou mais";58;70;128
"Total";3785;3686;7471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

