 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;189;388
"De 5 a 9 anos";204;182;386
"De 10 a 14 anos";213;198;411
"De 15 a 19 anos";245;235;480
"De 20 a 24 anos";251;224;475
"De 25 a 29 anos";273;252;525
"De 30 a 34 anos";341;264;605
"De 35 a 39 anos";235;263;498
"De 40 a 44 anos";233;251;484
"De 45 a 49 anos";264;273;537
"De 50 a 54 anos";236;271;507
"De 55 a 59 anos";247;239;486
"De 60 a 64 anos";217;209;426
"De 65 a 69 anos";196;181;377
"De 70 a 74 anos";141;140;281
"De 75 a 79 anos";131;112;243
"De 80 anos ou mais";115;121;236
"Total";3741;3604;7345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

