 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351290 Cosmorama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;188;386
"De 5 a 9 anos";201;181;382
"De 10 a 14 anos";207;189;396
"De 15 a 19 anos";239;226;465
"De 20 a 24 anos";247;224;471
"De 25 a 29 anos";269;246;515
"De 30 a 34 anos";330;263;593
"De 35 a 39 anos";256;265;521
"De 40 a 44 anos";232;254;486
"De 45 a 49 anos";258;268;526
"De 50 a 54 anos";242;270;512
"De 55 a 59 anos";244;245;489
"De 60 a 64 anos";220;212;432
"De 65 a 69 anos";199;182;381
"De 70 a 74 anos";147;141;288
"De 75 a 79 anos";128;112;240
"De 80 anos ou mais";125;127;252
"Total";3742;3593;7335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

