 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250230 Bom Sucesso
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;159;331
"De 5 a 9 anos";185;185;370
"De 10 a 14 anos";223;199;422
"De 15 a 19 anos";213;205;418
"De 20 a 24 anos";195;183;378
"De 25 a 29 anos";187;171;358
"De 30 a 34 anos";165;189;354
"De 35 a 39 anos";167;185;352
"De 40 a 44 anos";173;177;350
"De 45 a 49 anos";169;187;356
"De 50 a 54 anos";136;148;284
"De 55 a 59 anos";108;119;227
"De 60 a 64 anos";115;124;239
"De 65 a 69 anos";106;107;213
"De 70 a 74 anos";77;99;176
"De 75 a 79 anos";55;67;122
"De 80 anos ou mais";68;85;153
"Total";2514;2589;5103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

